angle_knee_left,angle_knee_right,angle_hip_left,angle_hip_right,trunk_inclination,shoulder_dist,hip_dist,label,class_name
135.62265119191875,119.62138103403558,136.16574356365476,133.48419728331277,-179.35300555258863,0.2778093234215566,0.16275468481382352,3,sentarse
132.68299080777956,117.3524031221674,132.97355608647968,131.3392593834132,-179.04020500606285,0.2771511807146984,0.16082277144591747,3,sentarse
130.23668154068977,115.23363705887058,128.95604881205,129.32689019567746,-178.24383251814194,0.27637587493215415,0.15731534451332474,3,sentarse
126.63818797019715,107.1762674553947,125.05866323969384,126.03773601644703,-177.66635595421278,0.2753037400165414,0.15520278346013586,3,sentarse
122.96932583567923,105.35983850631693,122.43289536291451,124.40777090048316,-177.49842292140954,0.2746027761070335,0.15369155238387572,3,sentarse
115.8625117328282,104.44382420695335,116.86770965223643,124.3835241942699,-176.94515978876322,0.27130595331041313,0.15131166223939502,3,sentarse
111.44542885385079,103.39298273734897,112.34973923388988,123.51519547471149,-176.0532901860175,0.2708643119659935,0.15045879828165695,3,sentarse
108.43161141242538,101.49290717298084,111.6262040848136,123.41544008342686,-176.82880724722855,0.2650687000169115,0.14891822255085843,3,sentarse
106.05656583073625,100.43769953568818,109.36029536782118,122.87132944788597,-177.0371103582124,0.26128901083446854,0.14738258964282344,3,sentarse
104.20243095952424,100.81829659494788,108.54566610670776,123.52338012971346,-177.40443983734255,0.25768946520462216,0.14617472385601907,3,sentarse
105.57668191838961,100.6768791073632,111.13290055128331,125.09321100495862,-177.7822289180617,0.2556599011239955,0.14707442617653005,3,sentarse
93.13258867824578,100.5792465643251,106.05900979967062,126.18966434101326,-177.9520022910082,0.2556654772758462,0.14848061505395643,3,sentarse
93.78732416631134,102.13004762066032,104.59851443771409,127.92211838383821,-177.23964078000117,0.25677287349483585,0.14821395553897623,3,sentarse
95.30330434339378,101.50253955761168,105.55240779996751,127.10405507874775,-177.94618556907938,0.25553982557400473,0.14716352880672948,3,sentarse
96.31099756506838,100.18992447481182,106.56165389602783,125.94302835344574,-178.715714096482,0.2528454701567644,0.14670864836658495,3,sentarse
97.14921598532857,100.38812361524445,107.78351901737722,125.63379771343162,-179.26864324127482,0.2510680212200773,0.14639931465039202,3,sentarse
97.25814712519916,100.66119063261928,107.2070665181305,125.45289046609975,-179.49550995760603,0.24915290705104426,0.1459314460278888,3,sentarse
97.55267002610172,100.99777157872698,107.17451895485782,125.36306974581973,-179.49448043039988,0.24802571868587067,0.14527486933511427,3,sentarse
97.97231580923334,101.17902590581973,108.32861604877007,125.07477875269004,-179.74964637346727,0.24638543723091896,0.14542364306742434,3,sentarse
98.22833976332534,101.16178593909791,108.98707083783788,125.22564928984009,-179.69800919661668,0.24490478923534686,0.14534738586785084,3,sentarse
98.44535281318522,101.26265466803183,109.23749960236738,125.67490126546312,-179.49241979150543,0.24408780505607233,0.14542032546522388,3,sentarse
98.98756025511103,101.55632716100594,109.85980476315115,126.57162018307838,-179.2118044523772,0.24278963801696393,0.1452878005838925,3,sentarse
99.60831010456579,101.73264246004973,110.95115408372158,127.30583114680272,-179.06125117079898,0.24234037376734632,0.14524525450066916,3,sentarse
99.72113595218121,101.99095325220496,110.96656286377281,128.12996228408582,-178.78985365997514,0.2412394244927233,0.14527785061658777,3,sentarse
99.71860073504828,102.62767207259789,110.90116213181109,128.97330602924072,-178.48061784676696,0.23981232075343942,0.14529350879564784,3,sentarse
100.02010782561825,103.06146268799749,111.28814478843897,129.63499632391188,-178.18429898638138,0.23825072343556117,0.14521185612588675,3,sentarse
99.65148366978612,103.40709717364,111.55779861545612,130.3381169461498,-177.79490319893188,0.23639014601674785,0.14504318766707608,3,sentarse
99.86045081650873,103.81661484854791,112.0282774293837,131.06969017284445,-177.5693900407039,0.23550650825958472,0.14472345909881706,3,sentarse
100.04185725994813,104.21358042968892,112.11528818672708,131.6139050083621,-177.3336703489207,0.23444446799914165,0.144526534048017,3,sentarse
100.17501146275274,104.78021260676189,112.28515446777047,132.5468030552675,-177.06029283183878,0.23386093195956484,0.14443165489436247,3,sentarse
100.17007013184906,105.21017972966446,112.57176219212894,133.1835642869419,-176.90309482196818,0.2337459273212861,0.1443299616832812,3,sentarse
100.07298135937647,105.66955378084693,112.54030548895156,133.61546344658032,-176.74143264318374,0.23365793614633296,0.14424295756470185,3,sentarse
99.66223416633625,105.83426599583525,111.98913959526833,133.70012514064686,-176.54142287642176,0.2334912660932475,0.14408013223369776,3,sentarse
99.7939340118339,106.37413074436613,112.18761811551319,133.86093371866167,-176.48030365225225,0.233494354093115,0.1442136752206493,3,sentarse
99.80481550860297,106.77900367854456,112.21827706606088,134.10505204182184,-176.38916963610086,0.23348071066477863,0.14447949491763198,3,sentarse
100.0786160906124,105.77257943645324,112.67584070275579,133.68246210536662,-176.29599202896225,0.23349173692346162,0.14475729456145742,3,sentarse
100.03699287221343,104.79087601240668,112.79620889266795,133.22109003274042,-176.23299495330846,0.23340716644587398,0.1447830268098994,3,sentarse
99.89520404016058,104.05385925184709,112.50654777075579,133.16477726420317,-176.04347674134144,0.23371693826224596,0.14485146039811947,3,sentarse
99.85439539035562,104.08071336211198,112.31321401019206,133.55313656940433,-175.8081324885797,0.23439733428950468,0.1450237461333958,3,sentarse
99.81623131093778,103.8148788010646,112.16214871786403,133.6749873777959,-175.68324099790917,0.23456435334447284,0.14510813970307226,3,sentarse
99.87102898970878,103.6560197640704,112.04426258790289,133.94254349620587,-175.55613561679155,0.23456331927357457,0.1450400287319922,3,sentarse
99.85651535891762,103.77234034703133,112.00797207469999,133.88877131087324,-175.558407026268,0.23452996832815529,0.14501468481666527,3,sentarse
99.36193406446296,103.81800421133543,111.60646364936814,134.12604144173352,-175.3884044356026,0.23442659694427634,0.14522856590958202,3,sentarse
99.01914843046988,103.82769817472975,111.41206998285983,133.8034904357261,-175.27908842380793,0.23446129635685506,0.14553892132712887,3,sentarse
98.94544832717195,103.74772839011607,111.40939717253242,133.37976742144951,-175.34529874705598,0.23461619731413166,0.14554445503257557,3,sentarse
98.87408659622379,103.53583303333701,111.4457483132159,132.87046948079006,-175.49218115283787,0.23481513734745182,0.14545052987460685,3,sentarse
98.68723700639639,103.44094512068128,111.08161527016154,132.95810918283874,-175.37007674362619,0.23497096593966532,0.1455994446503678,3,sentarse
98.60221331371363,102.93754981901384,111.0205743337699,132.51846063995677,-175.44275975494054,0.23509620559325511,0.145587758613536,3,sentarse
178.18848839478892,179.03683324054307,171.26614939484264,150.24778044342878,173.48551067568536,0.24271267638355098,0.1164095993684337,3,sentarse
174.1109610186169,171.9656302668402,177.03547436439737,157.23023844932786,173.91805177906105,0.23714860841676502,0.12281687386104892,3,sentarse
176.74455221399504,173.58855111090523,177.517988296295,160.19703425618314,175.47029098175025,0.24503980308993803,0.1338981235744359,3,sentarse
178.23363611548677,172.03895591353464,175.12153344442166,160.0544903925007,175.76876348562203,0.24517031113749202,0.1342902465622296,3,sentarse
177.40286085154256,170.22353619506345,174.18401620249546,162.73295482015138,176.9373143677687,0.24817001946453288,0.13941679803205873,3,sentarse
176.49724621727697,172.32794670484367,174.8454188059172,161.54965412887267,175.87910338967083,0.24478914959006315,0.1380318636854941,3,sentarse
175.58277356482245,173.1376782358312,172.72969270100347,162.48692931254953,177.51920274736673,0.24811669125848818,0.13990165912511537,3,sentarse
178.5130026760577,173.1604151927969,175.95993447594802,161.44518045990046,176.48568829140365,0.2459958159427645,0.14063457803773607,3,sentarse
178.37449385942023,176.0338256597078,174.77822527687286,159.4935037474964,176.56845002625232,0.24873810799846935,0.13942158294329834,3,sentarse
178.34759765114637,174.57938551244942,173.53878396124466,160.19253255917332,177.09448829888424,0.25356002220296864,0.14011441929232946,3,sentarse
178.56968683570545,174.9974998161297,173.2581766423822,160.05829262134984,177.25883014341733,0.25658854631325917,0.14068205158401845,3,sentarse
178.4843502688738,175.00677285792895,173.28159061654983,160.16241076626062,177.39917941870786,0.2550117182689456,0.1399996945883692,3,sentarse
177.93848687510413,175.13456388229432,172.54982862507754,160.80133783972116,177.80305259128087,0.25171217840030546,0.13862200338695319,3,sentarse
177.05131556479438,172.91182479008327,171.5885611142142,162.32156889357486,178.07855913620207,0.24927490940109026,0.13735683604733695,3,sentarse
176.63077034600258,174.17679923549267,170.99915288664823,161.88983338048203,178.23789488121164,0.24783533958992976,0.1357402030312124,3,sentarse
176.3253166093786,172.30987202352173,170.4717383079569,163.13971222229677,178.46615234231197,0.24718300749568853,0.1351109454790477,3,sentarse
177.3704264657792,172.3270640147062,170.8416674338294,163.43696549718385,178.60454805457732,0.24580647778793646,0.13501953390847765,3,sentarse
177.47585181983058,171.85690368770284,171.1311907826529,163.63307804164097,178.56276277416737,0.24506674469600373,0.13508394866797102,3,sentarse
177.7633450185203,171.48459541129031,171.36704027351283,163.8591008918434,178.55489916940368,0.24462835697576837,0.13510496239186168,3,sentarse
177.77122539360414,171.7815093071509,171.3831574451015,163.58850370615968,178.51285127189013,0.24456242178877238,0.13488756116754522,3,sentarse
178.1176179911013,171.97061792385284,171.68164072125796,163.28451952783925,178.42944060381393,0.24466038359941047,0.13482828965696192,3,sentarse
178.36465036578693,172.274574643616,172.096521328249,162.82856018211348,178.24289517011462,0.24389783183709893,0.1344226507404052,3,sentarse
178.12214369417012,172.48788091701306,172.15540563156327,162.5905697389531,178.2225908793629,0.2435008341502839,0.13406733680217703,3,sentarse
177.76011166308072,172.55517216100463,172.139020283729,162.6786076257188,178.29683311796654,0.24267968542835822,0.13406536970348262,3,sentarse
177.37825318788313,172.40006415526176,172.03887122635203,162.86106081746817,178.3559495596546,0.24201849488400706,0.13408663977038196,3,sentarse
176.73530407918545,171.7770121075232,171.86771100419898,162.83095282251531,178.35235833036288,0.2422656875657009,0.1341306314543513,3,sentarse
174.55611922915463,171.38140854789404,171.50626808534156,162.70800677385822,178.2673369238178,0.24229072303405003,0.1346549163575701,3,sentarse
171.44598314561227,171.0588545458506,170.31076526982903,162.81632955510818,178.3264239989539,0.24170274438669667,0.13485811135495893,3,sentarse
167.56920435382634,171.05722729409325,168.46703311869308,162.49555327063672,178.29106754731808,0.24172608851072802,0.13479560170655247,3,sentarse
162.75362514042715,169.8784353964218,165.39136402480207,164.3140890065009,178.94368621062898,0.24085706335183302,0.135691414372218,3,sentarse
158.57262287809533,169.51275766820342,162.30537225730473,164.8512148036214,179.4886440179697,0.23794618298284131,0.13339977749471726,3,sentarse
151.9675969500355,167.78815667699692,156.84901246570737,167.59860380707258,-178.92877914114982,0.23312239780368055,0.13175027053130023,3,sentarse
142.14634533193447,166.36544550716596,148.7658208706563,169.82767681842796,-177.66618359601588,0.23055479246088126,0.12860519800835493,3,sentarse
131.34315002653923,164.37882744614666,139.25164819192534,173.12851585666326,-175.98473807522274,0.2296656348342372,0.1260841756357362,3,sentarse
123.70673867444339,162.8160181601798,132.0120756192587,175.34973684923168,-174.3994375811242,0.2268338010251913,0.12368451619466453,3,sentarse
110.48389715015527,158.3311824442311,119.5020879656327,176.68501617929246,-170.5444071177428,0.22072138660678486,0.1210207005300966,3,sentarse
101.78389654390554,154.44564548994924,111.1341650814491,169.79116306480424,-167.62511596563797,0.21852054263911375,0.12633530176646315,3,sentarse
96.65728873917547,153.58804680381766,104.80940263774042,164.55721616698483,-164.07220296727354,0.21351909553847775,0.1276682147458358,3,sentarse
93.62561346956319,150.64866518175594,99.34037208830112,159.59081442575118,-161.12063499125446,0.21396792092956995,0.12904409728272576,3,sentarse
90.04216494737958,148.2709724469862,91.39075892048876,153.04329411379703,-156.90779620569643,0.21390317755025967,0.1259686382014439,3,sentarse
86.20741385695533,145.1014000491263,86.7150934200427,148.42334523944047,-154.3559478135358,0.20921103571590602,0.12088265725550323,3,sentarse
81.25616183588618,142.65429088563164,81.10161129452054,142.12855111739657,-151.49548953426975,0.20831539298972335,0.1217953239173021,3,sentarse
81.28526336692619,134.48408891289344,78.82769177723495,137.13675971986012,-150.5777649640159,0.20931116884327855,0.12247496102286258,3,sentarse
80.21193078890961,130.90946683490404,75.33233312494944,130.43606120121515,-148.1220812369795,0.2104507695329047,0.12672613997742802,3,sentarse
82.12734455310537,130.02417440880376,73.61333063225938,127.83238165738682,-146.46338638766377,0.21698184594438774,0.1296221132155918,3,sentarse
80.67254535764803,128.05463668148803,71.28124410180888,127.38328124828543,-147.073501861774,0.22276548231423585,0.13125317368602163,3,sentarse
77.99672666184524,126.40999359750926,69.10887370047443,126.56305165634771,-146.7608424211225,0.22139597628119306,0.12818694292455587,3,sentarse
76.18369841822069,125.64674922344248,67.45041467566872,125.5453799095359,-146.3423266612463,0.2183394198053239,0.12770677027186403,3,sentarse
75.702828798489,123.51947474797372,67.2571388506578,122.46459559656854,-146.1582598042592,0.21244806164831778,0.12634615217884365,3,sentarse
74.63902184580255,121.81354408577617,66.48787595057652,121.1862893086136,-147.13779890284914,0.21296300654747236,0.12787096063309283,3,sentarse
73.13386733864316,118.4409864655012,65.834117508616,119.52926361997793,-148.26339981481888,0.21311510168645362,0.1281135782010037,3,sentarse
72.98020119555348,117.34302491401635,65.98174174129333,120.01149600677486,-149.28382208902858,0.21438058516243183,0.1280907407620678,3,sentarse
